Result of replaying d419fd8f-5001-4fa4-aec5-a8bc8a20e9ac on Anonymous log imported from log1-training.xes

Index,Case IDs,NumOfCases,IsReliable,"Traversed Arcs","Raw Fitness Cost","Calculation Time (ms)","Max Move-Log Cost","Num. States","Move-Model Fitness","Trace Fitness","Max Fitness Cost","Move-Log Fitness","Trace Length","Queued States",Match
154,"492",1,No,"121,207.00","1.00","288.00","12.00","7,500.00","1.00","0.93","15.00","0.92","6.00","42,125.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]s|[L/M]q|[L/M]e|[L]k|[L/M]c|[L/M]as|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
155,"511",1,No,"124,494.00","1.00","244.00","15.00","7,500.00","1.00","0.94","18.00","0.93","6.00","42,840.00",[M-INVI]tau split|[L/M]e|[M-INVI]tau split|[M-INVI]tau split|[L/M]s|[L]k|[L/M]as|[L/M]c|[L/M]q|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
156,"534",1,No,"121,661.00","1.00","332.00","15.00","7,500.00","0.83","0.94","18.00","1.00","5.00","40,382.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]s|[L/M]e|[L/M]q|[L/M]c|[M-REAL]as|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]h|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
157,"542",1,No,"116,129.00","1.00","268.00","22.00","7,500.00","1.00","0.96","25.00","0.95","10.00","40,472.00",[M-INVI]tau split|[L/M]af|[L/M]c|[L/M]d|[M-INVI]tau split|[L/M]i|[M-INVI]tau split|[L/M]g|[L/M]al|[L]h|[L/M]b|[L/M]a|[L/M]j|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split
158,"598",1,No,"105,098.00","1.00","212.00","16.00","7,500.00","0.83","0.95","19.00","1.00","5.00","36,910.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]as|[M-INVI]tau split|[L/M]g|[L/M]c|[L/M]j|[L/M]s|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-REAL]q|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split
159,"615",1,No,"124,911.00","1.00","241.00","13.00","7,500.00","1.00","0.94","16.00","0.92","6.00","41,517.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]aq|[M-INVI]tau split|[L/M]j|[L]am|[L/M]q|[L/M]c|[L/M]g|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
160,"649",1,No,"116,215.00","1.00","246.00","16.00","7,500.00","0.83","0.95","19.00","1.00","5.00","42,003.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]q|[M-INVI]tau split|[L/M]as|[L/M]e|[L/M]c|[M-REAL]s|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]k|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
161,"678",1,No,"107,298.00","1.00","190.00","15.00","7,500.00","0.83","0.94","18.00","1.00","5.00","36,187.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]s|[L/M]c|[L/M]q|[L/M]as|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-REAL]e|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[L/M]am|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
162,"681",1,No,"111,640.00","1.00","298.00","13.00","7,500.00","1.00","0.94","16.00","0.92","8.00","35,503.00",[M-INVI]tau split|[L/M]c|[M-INVI]tau split|[L/M]j|[L]h|[L/M]a|[L/M]g|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[L/M]an|[M-INVI]tau split|[L/M]ag|[L/M]ae|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split
163,"7",1,No,"142,123.00","0.00","344.00","22.00","7,500.00","1.00","1.00","25.00","1.00","9.00","46,689.00",[M-INVI]tau split|[L/M]m|[M-INVI]tau split|[L/M]q|[M-INVI]tau split|[L/M]as|[L/M]c|[L/M]d|[L/M]b|[L/M]s|[L/M]af|[L/M]e|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
164,"17",1,No,"125,944.00","1.00","374.00","23.00","7,500.00","0.83","0.96","26.00","1.00","5.00","43,342.00",[M-INVI]tau split|[L/M]a|[M-INVI]tau split|[L/M]al|[L/M]i|[M-INVI]tau split|[L/M]g|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-REAL]j|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
165,"21",1,No,"137,114.00","0.00","272.00","17.00","7,500.00","1.00","1.00","20.00","1.00","5.00","49,467.00",[M-INVI]tau split|[L/M]e|[M-INVI]tau split|[L/M]q|[M-INVI]tau split|[L/M]as|[L/M]s|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
166,"30",1,No,"117,545.00","1.00","213.00","13.00","7,500.00","1.00","0.94","16.00","0.92","7.00","40,595.00",[M-INVI]tau split|[L/M]e|[M-INVI]tau split|[L/M]aq|[L/M]c|[L]am|[L/M]q|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]k|[L/M]h|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
167,"39",1,No,"141,042.00","0.00","273.00","14.00","7,500.00","1.00","1.00","17.00","1.00","5.00","48,722.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]q|[L/M]e|[L/M]c|[M-INVI]tau split|[L/M]as|[L/M]s|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
168,"42",1,No,"138,921.00","0.00","343.00","11.00","7,500.00","1.00","1.00","14.00","1.00","5.00","45,398.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]q|[L/M]c|[M-INVI]tau split|[L/M]j|[L/M]aq|[L/M]g|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
169,"52",1,No,"114,756.00","1.00","268.00","25.00","7,500.00","0.89","0.96","28.00","1.00","8.00","40,382.00",[M-INVI]tau split|[L/M]b|[L/M]c|[M-INVI]tau split|[L/M]al|[M-INVI]tau split|[L/M]aq|[L/M]i|[L/M]d|[L/M]af|[L/M]e|[M-INVI]tau join|[M-REAL]q|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
170,"66",1,No,"80,482.00","2.00","161.00","18.00","7,500.00","1.00","0.90","21.00","0.89","12.00","25,244.00",[M-INVI]tau split|[L/M]a|[L/M]b|[L]f|[L/M]m|[M-INVI]tau split|[L/M]n|[L/M]d|[L/M]c|[L]h|[L/M]j|[L/M]af|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[L/M]ag|[M-INVI]tau split|[L/M]ao|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
171,"83",1,No,"140,215.00","0.00","242.00","16.00","7,500.00","1.00","1.00","19.00","1.00","5.00","48,197.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]as|[L/M]c|[L/M]e|[L/M]s|[L/M]q|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
172,"87",1,No,"135,233.00","0.00","303.00","16.00","7,500.00","1.00","1.00","19.00","1.00","5.00","47,772.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]q|[L/M]c|[M-INVI]tau split|[L/M]as|[L/M]s|[L/M]e|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split
173,"91",1,No,"139,633.00","0.00","288.00","13.00","7,500.00","1.00","1.00","16.00","1.00","5.00","46,462.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]as|[L/M]q|[L/M]c|[L/M]e|[L/M]s|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
174,"109",1,No,"112,754.00","1.00","198.00","15.00","7,500.00","1.00","0.94","18.00","0.93","7.00","39,021.00",[M-INVI]tau split|[L/M]e|[L/M]c|[M-INVI]tau split|[M-INVI]tau split|[L/M]s|[L/M]as|[L]k|[L/M]q|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]h|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
175,"110",1,No,"121,345.00","1.00","201.00","12.00","7,500.00","1.00","0.93","15.00","0.92","7.00","40,077.00",[M-INVI]tau split|[L/M]a|[M-INVI]tau split|[L/M]j|[L/M]c|[L]f|[L/M]g|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[L/M]an|[M-INVI]tau split|[M-INVI]tau split|[L/M]h|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
176,"113",1,No,"110,748.00","1.00","214.00","9.00","7,500.00","1.00","0.92","12.00","0.89","7.00","36,540.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]ab|[L/M]j|[L/M]a|[L]f|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[L/M]an|[M-INVI]tau split|[M-INVI]tau split|[L/M]h|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
177,"123",1,No,"131,454.00","0.00","270.00","21.00","7,500.00","1.00","1.00","24.00","1.00","9.00","43,803.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]j|[M-INVI]tau split|[L/M]al|[L/M]i|[L/M]ab|[L/M]a|[L/M]b|[L/M]c|[L/M]af|[L/M]d|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
178,"125",1,No,"137,764.00","0.00","386.00","15.00","7,500.00","1.00","1.00","18.00","1.00","5.00","45,461.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]s|[L/M]e|[L/M]as|[L/M]c|[L/M]q|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split
179,"129",1,No,"146,188.00","0.00","314.00","23.00","7,500.00","1.00","1.00","26.00","1.00","9.00","49,071.00",[M-INVI]tau split|[L/M]af|[L/M]b|[M-INVI]tau split|[M-INVI]tau split|[L/M]s|[L/M]d|[L/M]m|[L/M]q|[L/M]as|[L/M]e|[L/M]c|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split
180,"134",1,No,"63,066.00","2.00","162.00","23.00","7,500.00","1.00","0.92","26.00","0.91","12.00","19,993.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]i|[L/M]a|[L/M]c|[L/M]d|[M-INVI]tau split|[L/M]j|[L/M]b|[L]h|[L/M]g|[L]ae|[L/M]al|[L/M]af|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[L/M]t|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
181,"149",1,No,"64,034.00","2.00","126.00","24.00","7,500.00","1.00","0.93","27.00","0.92","11.00","18,180.00",[M-INVI]tau split|[L/M]d|[M-INVI]tau split|[L/M]al|[L/M]c|[M-INVI]tau split|[L/M]aq|[M-INVI]tau split|[L]am|[L/M]j|[L]h|[L/M]b|[L/M]i|[L/M]g|[L/M]q|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split
182,"150",1,No,"117,939.00","1.00","215.00","23.00","7,500.00","0.83","0.96","26.00","1.00","5.00","40,131.00",[M-INVI]tau split|[L/M]d|[M-INVI]tau split|[L/M]aq|[L/M]q|[M-INVI]tau split|[L/M]g|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-REAL]j|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
183,"154",1,No,"140,818.00","0.00","266.00","16.00","7,500.00","1.00","1.00","19.00","1.00","5.00","47,285.00",[M-INVI]tau split|[L/M]e|[M-INVI]tau split|[M-INVI]tau split|[L/M]s|[L/M]as|[L/M]q|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
184,"178",1,No,"142,023.00","0.00","358.00","15.00","7,500.00","1.00","1.00","18.00","1.00","5.00","46,243.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]as|[L/M]c|[L/M]e|[L/M]s|[L/M]q|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
185,"184",1,No,"72,632.00","2.00","144.00","23.00","7,500.00","1.00","0.92","26.00","0.91","11.00","21,603.00",[M-INVI]tau split|[L/M]af|[L/M]d|[L]ao|[L/M]c|[L/M]b|[M-INVI]tau split|[L/M]al|[L/M]i|[M-INVI]tau split|[L/M]j|[L/M]a|[L]t|[L/M]g|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
186,"189",1,No,"141,149.00","0.00","240.00","12.00","7,500.00","1.00","1.00","15.00","1.00","5.00","48,162.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]q|[L/M]e|[L/M]c|[M-INVI]tau split|[L/M]as|[L/M]s|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
187,"206",1,No,"101,720.00","1.00","179.00","15.00","7,500.00","1.00","0.94","18.00","0.93","6.00","34,860.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]s|[L/M]q|[L/M]as|[L/M]c|[L]am|[L/M]e|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
188,"223",1,No,"78,507.00","2.00","148.00","12.00","7,500.00","1.00","0.87","15.00","0.83","8.00","26,059.00",[M-INVI]tau split|[L/M]a|[M-INVI]tau split|[L/M]g|[L]ae|[L]ah|[L/M]c|[L/M]j|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]f|[L/M]h|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
189,"229",1,No,"146,418.00","0.00","271.00","22.00","7,500.00","1.00","1.00","25.00","1.00","9.00","47,992.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]s|[L/M]as|[L/M]m|[L/M]c|[L/M]d|[L/M]q|[L/M]af|[L/M]b|[L/M]e|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
190,"256",1,No,"139,273.00","0.00","327.00","23.00","7,500.00","1.00","1.00","26.00","1.00","9.00","46,878.00",[M-INVI]tau split|[L/M]b|[M-INVI]tau split|[M-INVI]tau split|[L/M]s|[L/M]d|[L/M]c|[L/M]af|[L/M]e|[L/M]as|[L/M]m|[L/M]q|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
191,"290",1,No,"119,465.00","1.00","205.00","21.00","7,500.00","0.89","0.96","24.00","1.00","8.00","38,191.00",[M-INVI]tau split|[L/M]c|[L/M]m|[L/M]b|[L/M]af|[M-INVI]tau split|[L/M]g|[M-INVI]tau split|[L/M]aq|[L/M]d|[L/M]j|[M-INVI]tau join|[M-REAL]q|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
192,"305",1,No,"137,333.00","0.00","230.00","13.00","7,500.00","1.00","1.00","16.00","1.00","5.00","46,047.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]aq|[L/M]q|[M-INVI]tau split|[L/M]j|[L/M]g|[L/M]c|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
193,"309",1,No,"114,757.00","1.00","201.00","10.00","7,500.00","1.00","0.92","13.00","0.90","7.00","38,086.00",[M-INVI]tau split|[L/M]c|[M-INVI]tau split|[L/M]j|[L/M]a|[L]f|[L/M]n|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]h|[M-INVI]tau split|[L/M]an|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
194,"319",1,No,"136,359.00","0.00","241.00","19.00","7,500.00","1.00","1.00","22.00","1.00","9.00","46,422.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]as|[L/M]d|[L/M]b|[L/M]q|[L/M]m|[L/M]e|[L/M]s|[L/M]af|[L/M]c|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
195,"334",1,No,"135,551.00","0.00","231.00","15.00","7,500.00","1.00","1.00","18.00","1.00","5.00","44,916.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]g|[L/M]c|[L/M]j|[M-INVI]tau split|[L/M]aq|[L/M]q|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
196,"348",1,No,"144,104.00","0.00","244.00","14.00","7,500.00","1.00","1.00","17.00","1.00","5.00","47,624.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]s|[L/M]e|[L/M]q|[L/M]c|[L/M]as|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
197,"350",1,No,"137,091.00","0.00","244.00","13.00","7,500.00","1.00","1.00","16.00","1.00","5.00","46,074.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]q|[M-INVI]tau split|[L/M]g|[L/M]c|[L/M]aq|[L/M]j|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
198,"374",1,No,"140,147.00","0.00","279.00","25.00","7,500.00","1.00","1.00","28.00","1.00","9.00","47,148.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]i|[M-INVI]tau split|[L/M]q|[L/M]aq|[L/M]al|[L/M]af|[L/M]d|[L/M]e|[L/M]c|[L/M]b|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
199,"378",1,No,"119,424.00","1.00","216.00","21.00","7,500.00","0.86","0.96","24.00","1.00","6.00","38,963.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]q|[L/M]d|[L/M]b|[M-INVI]tau split|[L/M]j|[L/M]aq|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-REAL]ab|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
